1628183120199	3.5	1070
1628183120199	3.5	1070
1628183120199	3.5	1070
1628183120199	3.5	1070
1628183120199	3.5	1070
1628183120200	3.5	1070
1628183120200	3.5	1070
1628183120200	3.5	1070
1628183120201	3.5	1070
1628183120201	3.5	1070
1628183120201	3.5	1070
1628183120201	3.5	1070
1628183120201	3.5	1070
1628183120201	3.5	1070
1628183120201	3.5	1070
1628183120202	3.5	1070
1628183120202	3.5	1070
1628183120202	3.5	1070
1628183120202	3.5	1070
1628183120202	3.5	1070
1628183120202	3.5	1070
1628183120202	3.5	1070
1628183120202	3.5	1070
1628183120202	3.5	1070
1628183120203	3.5	1070
1628183120203	3.5	1070
1628183120203	3.5	1070
1628183120203	3.5	1070
1628183120203	3.5	1070
1628183120203	3.5	1070
1628183120204	3.5	1070
1628183120204	3.5	1070
1628183120204	3.5	1070
1628183120204	3.5	1070
1628183120204	3.5	1070
1628183120204	3.5	1070
1628183120204	3.5	1070
1628183120205	3.5	1070
1628183120205	3.5	1070
1628183120206	3.5	1070
1628183120206	3.5	1070
1628183120206	3.5	1070
1628183120206	3.5	1070
1628183120206	3.5	1070
1628183120206	3.5	1070
1628183120206	3.5	1070
1628183120206	3.5	1070
1628183120206	3.5	1070
1628183120206	3.5	1070
1628183120206	3.5	1070
1628183120206	3.5	1070
1628183120206	3.5	1070
1628183120206	3.5	1070
1628183120206	3.5	1070
1628183120207	3.5	1070
1628183120207	3.5	1070
1628183120207	3.5	1070
1628183120207	3.5	1070
1628183120207	3.5	1070
1628183120209	3.5	1070
1628183120209	3.5	1070
1628183120209	3.5	1070
1628183120209	3.5	1070
1628183120209	3.5	1070
1628183120209	3.5	1070
1628183120209	3.5	1070
1628183120209	3.5	1070
1628183120209	3.5	1070
1628183120209	3.5	1070
1628183120209	3.5	1070
1628183120209	3.5	1070
1628183120209	3.5	1070
1628183120209	3.5	1070
1628183120209	3.5	1070
1628183120209	3.5	1070
1628183120209	3.5	1070
1628183120209	3.5	1070
1628183120209	3.5	1070
1628183120209	3.5	1070
1628183120209	3.5	1070
1628183120209	3.5	1070
1628183120209	3.5	1070
1628183120209	3.5	1070
1628183120209	3.5	1070
1628183120210	3.5	1070
1628183120210	3.5	1070
1628183120211	3.5	1070
1628183120211	3.5	1070
1628183120211	3.5	1070
1628183120211	3.5	1070
1628183120211	3.5	1070
1628183120211	3.5	1070
1628183120211	3.5	1070
1628183120211	3.5	1070
1628183120211	3.5	1070
1628183120211	3.5	1070
1628183120211	3.5	1070
1628183120211	3.5	1070
1628183120211	3.5	1070
1628183120211	3.5	1070
1628183120211	3.5	1070
1628183120211	3.5	1070
1628183120211	3.5	1070
1628183120211	3.5	1070
1628183120211	3.5	1070
1628183120211	3.5	1070
1628183120211	3.5	1070
1628183120211	3.5	1070
1628183120212	3.5	1070
1628183120212	3.5	1070
1628183120212	3.5	1070
1628183120212	3.5	1070
1628183120212	3.5	1070
1628183120212	3.5	1070
1628183120213	3.5	1070
1628183120213	3.5	1070
1628183120213	3.5	1070
1628183120213	3.5	1070
1628183120213	3.5	1070
1628183120213	3.5	1070
1628183120214	3.5	1070
1628183120214	3.5	1070
1628183120214	3.5	1070
1628183120214	3.5	1070
1628183120214	3.5	1070
1628183120216	3.5	1070
1628183120216	3.5	1070
1628183120216	3.5	1070
1628183120216	3.5	1070
1628183120216	3.5	1070
1628183120216	3.5	1070
1628183120216	3.5	1070
1628183120216	3.5	1070
1628183120216	3.5	1070
1628183120216	3.5	1070
1628183120217	3.5	1070
1628183120217	3.5	1070
1628183120217	3.5	1070
1628183120217	3.5	1070
1628183120217	3.5	1070
1628183120217	3.5	1070
1628183120217	3.5	1070
1628183120217	3.5	1070
1628183120217	3.5	1070
1628183120218	3.5	1070
1628183120218	3.5	1070
1628183120218	3.5	1070
1628183120218	3.5	1070
1628183120218	3.5	1070
1628183120218	3.5	1070
1628183120218	3.5	1070
1628183120218	3.5	1070
1628183120218	3.5	1070
1628183120218	3.5	1070
1628183120218	3.5	1070
1628183120218	3.5	1070
1628183120218	3.5	1070
1628183120218	3.5	1070
1628183120218	3.5	1070
1628183120218	3.5	1070
1628183120218	3.5	1070
1628183120218	3.5	1070
1628183120218	3.5	1070
1628183120218	3.5	1070
1628183120218	3.5	1070
1628183120219	3.5	1070
1628183120219	3.5	1070
1628183120219	3.5	1070
1628183120219	3.5	1070
1628183120219	3.5	1070
1628183120220	3.5	1070
1628183120220	3.5	1070
1628183120221	3.5	1070
1628183120221	3.5	1070
1628183120221	3.5	1070
1628183120221	3.5	1070
1628183120221	3.5	1070
1628183120221	3.5	1070
1628183120221	3.5	1070
1628183120222	3.5	1070
1628183120222	3.5	1070
1628183120222	3.5	1070
1628183120222	3.5	1070
1628183120222	3.5	1070
1628183120222	3.5	1070
1628183120222	3.5	1070
1628183120222	3.5	1070
1628183120222	3.5	1070
1628183120222	3.5	1070
1628183120222	3.5	1070
1628183120222	3.5	1070
1628183120222	3.5	1070
1628183120222	3.5	1070
1628183120222	3.5	1070
1628183120222	3.5	1070
1628183120222	3.5	1070
1628183120222	3.5	1070
1628183120222	3.5	1070
1628183120222	3.5	1070
1628183120222	3.5	1070
1628183120222	3.5	1070
1628183120222	3.5	1070
1628183120223	3.5	1070
1628183120223	3.5	1070
1628183120223	3.5	1070
1628183120223	3.5	1070
1628183120223	3.5	1070
1628183120223	3.5	1070
1628183120224	3.5	1070
1628183120224	3.5	1070
1628183120224	3.5	1070
1628183120224	3.5	1070
1628183120224	3.5	1070
1628183120226	3.5	1070
1628183120226	3.5	1070
1628183120226	3.5	1070
1628183120226	3.5	1070
1628183120226	3.5	1070
1628183120226	3.5	1070
1628183120228	3.5	1070
1628183120228	3.5	1070
1628183120228	3.5	1070
1628183120228	3.5	1070
1628183120228	3.5	1070
1628183120228	3.5	1070
1628183120228	3.5	1070
1628183120228	3.5	1070
1628183120228	3.5	1070
1628183120228	3.5	1070
1628183120228	3.5	1070
1628183120228	3.5	1070
1628183120228	3.5	1070
1628183120228	3.5	1070
1628183120228	3.5	1070
1628183120228	3.5	1070
1628183120228	3.5	1070
1628183120228	3.5	1070
1628183120228	3.5	1070
1628183120228	3.5	1070
1628183120228	3.5	1070
1628183120228	3.5	1070
1628183120229	3.5	1070
1628183120229	3.5	1070
1628183120229	3.5	1070
1628183120229	3.5	1070
1628183120229	3.5	1070
1628183120229	3.5	1070
1628183120229	3.5	1070
1628183120229	3.5	1070
1628183120229	3.5	1070
1628183120232	3.5	1070
1628183120232	3.5	1070
1628183120232	3.5	1070
1628183120232	3.5	1070
1628183120232	3.5	1070
1628183120232	3.5	1070
1628183120232	3.5	1070
1628183120232	3.5	1070
1628183120232	3.5	1070
1628183120232	3.5	1070
1628183120232	3.5	1070
1628183120232	3.5	1070
1628183120232	3.5	1070
1628183120232	3.5	1070
1628183120232	3.5	1070
1628183120232	3.5	1070
1628183120232	3.5	1070
1628183120232	3.5	1070
1628183120232	3.5	1070
1628183120232	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120233	3.5	1070
1628183120234	3.5	1070
1628183120234	3.5	1070
1628183120234	3.5	1070
1628183120234	3.5	1070
1628183120234	3.5	1070
1628183120234	3.5	1070
1628183120234	3.5	1070
1628183120236	3.5	1070
1628183120236	3.5	1070
1628183120236	3.5	1070
1628183120236	3.5	1070
1628183120236	3.5	1070
1628183120236	3.5	1070
1628183120236	3.5	1070
1628183120236	3.5	1070
1628183120236	3.5	1070
1628183120236	3.5	1070
1628183120237	3.5	1070
1628183120237	3.5	1070
1628183120237	3.5	1070
1628183120237	3.5	1070
1628183120237	3.5	1070
1628183120237	3.5	1070
1628183120238	3.5	1070
1628183120238	3.5	1070
1628183120239	3.5	1070
1628183120239	3.5	1070
1628183120239	3.5	1070
1628183120239	3.5	1070
1628183120239	3.5	1070
1628183120240	3.5	1070
1628183120240	3.5	1070
1628183120240	3.5	1070
1628183120242	3.5	1070
1628183120242	3.5	1070
1628183120242	3.5	1070
1628183120242	3.5	1070
1628183120242	3.5	1070
1628183120242	3.5	1070
1628183120242	3.5	1070
1628183120242	3.5	1070
1628183120242	3.5	1070
1628183120242	3.5	1070
1628183120242	3.5	1070
1628183120242	3.5	1070
1628183120242	3.5	1070
1628183120242	3.5	1070
1628183120242	3.5	1070
1628183120242	3.5	1070
1628183120242	3.5	1070
1628183120242	3.5	1070
1628183120242	3.5	1070
1628183120242	3.5	1070
1628183120242	3.5	1070
1628183120242	3.5	1070
1628183120242	3.5	1070
1628183120242	3.5	1070
1628183120243	3.5	1070
1628183120243	3.5	1070
1628183120243	3.5	1070
1628183120243	3.5	1070
1628183120243	3.5	1070
1628183120243	3.5	1070
1628183120243	3.5	1070
1628183120243	3.5	1070
1628183120243	3.5	1070
1628183120243	3.5	1070
1628183120243	3.5	1070
1628183120243	3.5	1070
1628183120243	3.5	1070
1628183120243	3.5	1070
1628183120243	3.5	1070
1628183120243	3.5	1070
1628183120243	3.5	1070
1628183120243	3.5	1070
1628183120243	3.5	1070
1628183120243	3.5	1070
1628183120243	3.5	1070
1628183120244	3.5	1070
1628183120244	3.5	1070
1628183120244	3.5	1070
1628183120244	3.5	1070
1628183120244	3.5	1070
1628183120244	3.5	1070
1628183120244	3.5	1070
1628183120244	3.5	1070
1628183120244	3.5	1070
1628183120244	3.5	1070
1628183120244	3.5	1070
1628183120244	3.5	1070
1628183120244	3.5	1070
1628183120244	3.5	1070
1628183120244	3.5	1070
1628183120244	3.5	1070
1628183120244	3.5	1070
1628183120245	3.5	1070
1628183120245	3.5	1070
1628183120245	3.5	1070
1628183120245	3.5	1070
1628183120245	3.5	1070
1628183120245	3.5	1070
1628183120246	3.5	1070
1628183120246	3.5	1070
1628183120246	3.5	1070
1628183120246	3.5	1070
1628183120247	3.5	1070
1628183120247	3.5	1070
1628183120248	3.5	1070
1628183120248	3.5	1070
1628183120248	3.5	1070
1628183120248	3.5	1070
1628183120248	3.5	1070
1628183120248	3.5	1070
1628183120249	3.5	1070
1628183120249	3.5	1070
1628183120249	3.5	1070
1628183120249	3.5	1070
1628183120249	3.5	1070
1628183120249	3.5	1070
1628183120249	3.5	1070
1628183120249	3.5	1070
1628183120249	3.5	1070
1628183120249	3.5	1070
1628183120249	3.5	1070
1628183120249	3.5	1070
1628183120249	3.5	1070
1628183120251	3.5	1070
1628183120252	3.5	1070
1628183120252	3.5	1070
1628183120252	3.5	1070
1628183120252	3.5	1070
1628183120252	3.5	1070
1628183120252	3.5	1070
1628183120252	3.5	1070
1628183120252	3.5	1070
1628183120252	3.5	1070
1628183120252	3.5	1070
1628183120252	3.5	1070
1628183120252	3.5	1070
1628183120252	3.5	1070
1628183120252	3.5	1070
1628183120252	3.5	1070
1628183120252	3.5	1070
1628183120252	3.5	1070
1628183120252	3.5	1070
1628183120253	3.5	1070
1628183120253	3.5	1070
1628183120253	3.5	1070
1628183120253	3.5	1070
1628183120253	3.5	1070
1628183120253	3.5	1070
1628183120253	3.5	1070
1628183120254	3.5	1070
1628183120255	3.5	1070
1628183120255	3.5	1070
1628183120257	3.5	1070
1628183120260	3.5	1070
1628183120260	3.5	1070
1628183120260	3.5	1070
1628183120262	3.5	1070
1628183120262	3.5	1070
1628183120262	3.5	1070
1628183120263	3.5	1070
1628183120264	3.5	1070
1628183120264	3.5	1070
1628183120267	3.5	1070
1628183120267	3.5	1070
1628183120267	3.5	1070
1628183120269	3.5	1070
1628183120269	3.5	1070
1628183120269	3.5	1070
1628183120270	3.5	1070
1628183120270	3.5	1070
1628183120272	3.5	1070
1628183120274	3.5	1070
1628183120275	3.5	1070
1628183120275	3.5	1070
1628183120275	3.5	1070
1628183120277	3.5	1070
1628183120277	3.5	1070
1628183120278	3.5	1070
1628183120280	3.5	1070
1628183120280	3.5	1070
1628183120282	3.5	1070
1628183120282	3.5	1070
1628183120282	3.5	1070
1628183120286	3.5	1070
1628183120288	3.5	1070
1628183120291	3.5	1070
1628183120292	3.5	1070
1628183120294	3.5	1070
1628183120295	3.5	1070
1628183120295	3.5	1070
1628183120298	3.5	1070
1628183120300	3.5	1070
1628183120300	3.5	1070
1628183120304	3.5	1070
1628183120305	3.5	1070
1628183120305	3.5	1070
1628183120308	3.5	1070
1628183120311	3.5	1070
1628183120313	3.5	1070
1628183120313	3.5	1070
1628183120315	3.5	1070
1628183120318	3.5	1070
1628183120318	3.5	1070
1628183120321	3.5	1070
1628183120323	3.5	1070
1628183120323	3.5	1070
1628183120327	3.5	1070
1628183120330	3.5	1070
1628183120330	3.5	1070
1628183120332	3.5	1070
1628183120334	3.5	1070
1628183120335	3.5	1070
1628183120335	3.5	1070
1628183120338	3.5	1070
1628183120341	3.5	1070
1628183120341	3.5	1070
1628183120342	3.5	1070
1628183120345	3.5	1070
1628183120345	3.5	1070
1628183120348	3.5	1070
1628183120352	3.5	1070
1628183120352	3.5	1070
1628183120355	3.5	1070
1628183120357	3.5	1070
1628183120359	3.5	1070
1628183120359	3.5	1070
1628183120362	3.5	1070
1628183120364	3.5	1070
1628183120364	3.5	1070
1628183120368	3.5	1070
1628183120369	3.5	1070
1628183120369	3.5	1070
1628183120372	3.5	1070
1628183120377	3.5	1070
1628183120377	3.5	1070
1628183120379	3.5	1070
1628183120382	3.5	1070
1628183120385	3.5	1070
1628183120385	3.5	1070
1628183120387	3.5	1070
1628183120389	3.5	1070
1628183120389	3.5	1070
1628183120391	3.5	1070
1628183120394	3.5	1070
1628183120394	3.5	1070
1628183120396	3.5	1070
1628183120399	3.5	1070
1628183120399	3.5	1070
1628183120402	3.5	1070
1628183120404	3.5	1070
1628183120406	3.5	1070
1628183120406	3.5	1070
1628183120410	3.5	1070
1628183120411	3.5	1070
1628183120411	3.5	1070
1628183120414	3.5	1070
1628183120416	3.5	1070
1628183120416	3.5	1070
1628183120419	3.5	1070
1628183120422	3.5	1070
1628183120422	3.5	1070
1628183120423	3.5	1070
1628183120426	3.5	1070
1628183120428	3.5	1070
1628183120428	3.5	1070
1628183120431	3.5	1070
1628183120433	3.5	1070
1628183120433	3.5	1070
1628183120436	3.5	1070
1628183120439	3.5	1070
1628183120439	3.5	1070
1628183120441	3.5	1070
1628183120443	3.5	1070
1628183120443	3.5	1070
1628183120446	3.5	1070
1628183120449	3.5	1070
1628183120452	3.5	1070
1628183120452	3.5	1070
1628183120453	3.5	1070
1628183120455	3.5	1070
1628183120455	3.5	1070
1628183120459	3.5	1070
1628183120460	3.5	1070
1628183120460	3.5	1070
1628183120463	3.5	1070
1628183120465	3.5	1070
1628183120465	3.5	1070
1628183120468	3.5	1070
1628183120473	3.5	1070
1628183120475	3.5	1070
1628183120475	3.5	1070
1628183120478	3.5	1070
1628183120480	3.5	1070
1628183120480	3.5	1070
1628183120483	3.5	1070
1628183120485	3.5	1070
1628183120485	3.5	1070
1628183120487	3.5	1070
1628183120490	3.5	1070
1628183120490	3.5	1070
1628183120493	3.5	1070
1628183120495	3.5	1070
1628183120498	3.5	1070
1628183120498	3.5	1070
1628183120500	3.5	1070
1628183120502	3.5	1070
1628183120502	3.5	1070
1628183120505	3.5	1070
1628183120507	3.5	1070
1628183120507	3.5	1070
1628183120511	3.5	1070
1628183120512	3.5	1070
1628183120512	3.5	1070
1628183120515	3.5	1070
1628183120518	3.5	1070
1628183120520	3.5	1070
1628183120520	3.5	1070
1628183120522	3.5	1070
1628183120524	3.5	1070
1628183120524	3.5	1070
1628183120528	3.5	1070
1628183120529	3.5	1070
1628183120529	3.5	1070
1628183120532	3.5	1070
1628183120535	3.5	1070
1628183120535	3.5	1070
1628183120539	3.5	1070
1628183120542	3.5	1070
1628183120544	3.5	1070
1628183120544	3.5	1070
1628183120547	3.5	1070
1628183120551	3.5	1070
1628183120551	3.5	1070
1628183120555	3.5	1070
1628183120556	3.5	1070
1628183120556	3.5	1070
1628183120559	3.5	1070
1628183120562	3.5	1070
1628183120562	3.5	1070
1628183120564	3.5	1070
1628183120566	3.5	1070
1628183120570	3.5	1070
1628183120570	3.5	1070
1628183120571	3.5	1070
1628183120574	3.5	1070
1628183120574	3.5	1070
1628183120576	3.5	1070
1628183120579	3.5	1070
1628183120579	3.5	1070
1628183120583	3.5	1070
1628183120586	3.5	1070
1628183120586	3.5	1070
1628183120586	3.5	1070
1628183120588	3.5	1070
1628183120591	3.5	1070
1628183120591	3.5	1070
1628183120597	3.5	1070
1628183120598	3.5	1070
1628183120598	3.5	1070
1628183120601	3.5	1070
1628183120604	3.5	1070
1628183120604	3.5	1070
1628183120606	3.5	1070
1628183120608	3.5	1070
1628183120608	3.5	1070
1628183120611	3.5	1070
1628183120614	3.5	1070
1628183120615	3.5	1070
1628183120615	3.5	1070
1628183120618	3.5	1070
1628183120620	3.5	1070
1628183120620	3.5	1070
1628183120623	3.5	1070
1628183120626	3.5	1070
1628183120626	3.5	1070
1628183120628	3.5	1070
1628183120630	3.5	1070
1628183120630	3.5	1070
1628183120634	3.5	1070
1628183120635	3.5	1070
1628183120638	3.5	1070
1628183120638	3.5	1070
1628183120640	3.5	1070
1628183120644	3.5	1070
1628183120644	3.5	1070
1628183120645	3.5	1070
1628183120647	3.5	1070
1628183120647	3.5	1070
1628183120653	3.5	1070
1628183120655	3.5	1070
1628183120655	3.5	1070
1628183120657	3.5	1070
1628183120662	3.5	1070
1628183120665	3.5	1070
1628183120665	3.5	1070
1628183120668	3.5	1070
1628183120670	3.5	1070
1628183120670	3.5	1070
1628183120672	3.5	1070
1628183120676	3.5	1070
1628183120676	3.5	1070
1628183120677	3.5	1070
1628183120679	3.5	1070
1628183120679	3.5	1070
1628183120682	3.5	1070
1628183120685	3.5	1070
1628183120687	3.5	1070
1628183120687	3.5	1070
1628183120689	3.5	1070
1628183120693	3.5	1070
1628183120693	3.5	1070
1628183120695	3.5	1070
1628183120697	3.5	1070
1628183120697	3.5	1070
1628183120699	3.5	1070
1628183120703	3.5	1070
1628183120703	3.5	1070
1628183120704	3.5	1070
1628183120707	3.5	1070
1628183120709	3.5	1070
1628183120709	3.5	1070
1628183120711	3.5	1070
1628183120711	3.5	1070
1628183120711	3.5	1070
1628183120714	3.5	1070
1628183120720	3.5	1070
1628183120720	3.5	1070
1628183120721	3.5	1070
1628183120724	3.5	1070
1628183120724	3.5	1070
1628183120727	3.5	1070
1628183120731	3.5	1070
1628183120734	3.5	1070
1628183120735	3.5	1070
1628183120736	3.5	1070
1628183120739	3.5	1070
1628183120739	3.5	1070
1628183120742	3.5	1070
1628183120743	3.5	1070
1628183120743	3.5	1070
1628183120746	3.5	1070
1628183120749	3.5	1070
1628183120749	3.5	1070
1628183120751	3.5	1070
1628183120754	3.5	1070
1628183120756	3.5	1070
1628183120756	3.5	1070
1628183120758	3.5	1070
1628183120764	3.5	1070
1628183120764	3.5	1070
1628183120766	3.5	1070
1628183120766	3.5	1070
1628183120766	3.5	1070
1628183120769	3.5	1070
1628183120771	3.5	1070
1628183120771	3.5	1070
1628183120775	3.5	1070
1628183120778	3.5	1070
1628183120780	3.5	1070
1628183120780	3.5	1070
1628183120783	3.5	1070
1628183120786	3.5	1070
1628183120786	3.5	1070
1628183120788	3.5	1070
1628183120790	3.5	1070
1628183120791	3.5	1070
1628183120793	3.5	1070
1628183120795	3.5	1070
1628183120795	3.5	1070
1628183120799	3.5	1070
1628183120800	3.5	1070
1628183120803	3.5	1070
1628183120804	3.5	1070
1628183120807	3.5	1070
1628183120810	3.5	1070
1628183120810	3.5	1070
1628183120813	3.5	1070
1628183120815	3.5	1070
1628183120815	3.5	1070
1628183120820	3.5	1070
1628183120822	3.5	1070
1628183120822	3.5	1070
1628183120825	3.5	1070
1628183120828	3.5	1070
1628183120830	3.5	1070
1628183120830	3.5	1070
1628183120832	3.5	1070
1628183120836	3.5	1070
1628183120836	3.5	1070
1628183120837	3.5	1070
1628183120839	3.5	1070
1628183120840	3.5	1070
1628183120842	3.5	1070
1628183120844	3.5	1070
1628183120844	3.5	1070
1628183120847	3.5	1070
1628183120849	3.5	1070
1628183120852	3.5	1070
1628183120852	3.5	1070
1628183120855	3.5	1070
1628183120857	3.5	1070
1628183120857	3.5	1070
1628183120860	3.5	1070
1628183120862	3.5	1070
1628183120862	3.5	1070
1628183120864	3.5	1070
1628183120868	3.5	1070
1628183120868	3.5	1070
1628183120869	3.5	1070
1628183120871	3.5	1070
1628183120875	3.5	1070
1628183120875	3.5	1070
1628183120876	3.5	1070
1628183120876	3.5	1070
1628183120876	3.5	1070
1628183120880	3.5	1070
1628183120881	3.5	1070
1628183120881	3.5	1070
1628183120884	3.5	1070
1628183120887	3.5	1070
1628183120887	3.5	1070
1628183120889	3.5	1070
1628183120891	3.5	1070
1628183120892	3.5	1070
1628183120892	3.5	1070
1628183120894	3.5	1070
1628183120896	3.5	1070
1628183120896	3.5	1070
1628183120900	3.5	1070
1628183120901	3.5	1070
1628183120901	3.5	1070
1628183120903	3.5	1070
1628183120907	3.5	1070
1628183120907	3.5	1070
1628183120908	3.5	1070
1628183120911	3.5	1070
1628183120914	3.5	1070
1628183120914	3.5	1070
1628183120916	3.5	1070
1628183120921	3.5	1070
1628183120921	3.5	1070
1628183120924	3.5	1070
1628183120926	3.5	1070
1628183120926	3.5	1070
1628183120928	3.5	1070
1628183120931	3.5	1070
1628183120931	3.5	1070
1628183120933	3.5	1070
1628183120936	3.5	1070
1628183120936	3.5	1070
1628183120938	3.5	1070
1628183120940	3.5	1070
1628183120943	3.5	1070
1628183120943	3.5	1070
1628183120945	3.5	1070
1628183120949	3.5	1070
1628183120949	3.5	1070
1628183120950	3.5	1070
1628183120953	3.5	1070
1628183120953	3.5	1070
1628183120955	3.5	1070
1628183120958	3.5	1070
1628183120958	3.5	1070
1628183120961	3.5	1070
1628183120963	3.5	1070
1628183120965	3.5	1070
1628183120965	3.5	1070
1628183120967	3.5	1070
1628183120970	3.5	1070
1628183120970	3.5	1070
1628183120973	3.5	1070
1628183120975	3.5	1070
1628183120975	3.5	1070
1628183120977	3.5	1070
1628183120980	3.5	1070
1628183120980	3.5	1070
1628183120982	3.5	1070
1628183120985	3.5	1070
