1628184390.772615000,0.016530000
1628184390.773474000,0.017385000
1628184390.773490000,0.016474000
1628184390.773498000,0.016477000
1628184390.774537000,0.016605000
1628184390.774552000,0.016600000
1628184390.774560000,0.016603000
1628184390.774569000,0.015678000
1628184390.775746000,0.016851000
1628184390.775763000,0.016864000
1628184390.775773000,0.015946000
1628184390.776781000,0.016500000
1628184390.776801000,0.016499000
1628184390.777968000,0.017662000
1628184390.777993000,0.016749000
1628184390.778016000,0.016768000
1628184390.778028000,0.016777000
1628184390.779671000,0.017489000
1628184390.779689000,0.017503000
1628184390.780573000,0.018383000
1628184390.780591000,0.017469000
1628184390.781590000,0.018464000
1628184390.781608000,0.018478000
1628184390.781616000,0.017550000
1628184390.782802000,0.018732000
1628184390.782819000,0.017814000
1628184390.782827000,0.017818000
1628184390.782835000,0.017822000
1628184390.783883000,0.017868000
1628184390.783898000,0.017879000
1628184390.783906000,0.017884000
1628184390.783915000,0.017037000
1628184390.784837000,0.017511000
1628184390.784856000,0.017512000
1628184390.784864000,0.017516000
1628184390.784872000,0.016602000
1628184390.785684000,0.017394000
1628184390.785699000,0.017405000
1628184390.785707000,0.016493000
1628184390.785716000,0.016482000
1628184390.786625000,0.017388000
1628184390.786639000,0.016486000
1628184390.786649000,0.016476000
1628184390.786657000,0.016480000
1628184390.787597000,0.016504000
1628184390.787613000,0.016499000
1628184390.788528000,0.017411000
1628184390.788563000,0.016527000
1628184390.788574000,0.016517000
1628184390.789746000,0.017685000
1628184390.789764000,0.016792000
1628184390.791466000,0.018469000
1628184390.792757000,0.019757000
1628184390.792780000,0.018848000
1628184390.792789000,0.018421000
1628184390.792802000,0.018411000
1628184390.793538000,0.019144000
1628184390.793553000,0.018231000
1628184390.793563000,0.018221000
1628184390.794716000,0.019371000
1628184390.794733000,0.018472000
1628184390.794744000,0.018462000
1628184390.794752000,0.018467000
1628184390.796869000,0.019566000
1628184390.796890000,0.019564000
1628184390.796898000,0.018755000
1628184390.796909000,0.018745000
1628184390.796917000,0.018750000
1628184390.796925000,0.017829000
1628184390.797235000,0.018114000
1628184390.797250000,0.018126000
1628184390.797258000,0.017235000
1628184390.797267000,0.017222000
1628184390.798418000,0.018369000
1628184390.798436000,0.017458000
1628184390.798444000,0.017007000
1628184390.798456000,0.017015000
1628184390.799609000,0.018164000
1628184390.799628000,0.017238000
1628184390.801526000,0.019132000
1628184390.802763000,0.020366000
1628184390.802785000,0.019444000
1628184390.802794000,0.019447000
1628184390.802802000,0.018549000
1628184390.803582000,0.019308000
1628184390.803598000,0.019321000
1628184390.804422000,0.019233000
1628184390.804438000,0.019228000
1628184390.804446000,0.019232000
1628184390.805644000,0.019497000
1628184390.805663000,0.019512000
1628184390.805671000,0.019517000
1628184390.805679000,0.018577000
1628184390.806726000,0.019621000
1628184390.806741000,0.019632000
1628184390.806750000,0.018725000
1628184390.806759000,0.018259000
1628184390.807610000,0.019089000
1628184390.807625000,0.018204000
1628184390.808826000,0.019385000
1628184390.808844000,0.019400000
1628184390.808853000,0.018489000
1628184390.808862000,0.018475000
1628184390.808870000,0.018462000
1628184390.809679000,0.018381000
1628184390.809696000,0.018372000
1628184390.809705000,0.018376000
1628184390.810427000,0.018191000
1628184390.810445000,0.018188000
1628184390.811568000,0.019308000
1628184390.811586000,0.018602000
1628184390.812829000,0.019821000
1628184390.812846000,0.019835000
1628184390.813771000,0.020757000
1628184390.813786000,0.019913000
1628184390.814609000,0.020732000
1628184390.814627000,0.020745000
1628184390.815485000,0.020637000
1628184390.815504000,0.020637000
1628184390.815513000,0.020643000
1628184390.816692000,0.021819000
1628184390.816708000,0.020963000
1628184390.816717000,0.020967000
1628184390.816725000,0.020120000
1628184390.817865000,0.021240000
1628184390.817885000,0.021256000
1628184390.817893000,0.020423000
1628184390.819233000,0.021742000
1628184390.819253000,0.021758000
1628184390.819260000,0.021762000
1628184390.819269000,0.020928000
1628184390.819277000,0.020932000
1628184390.819285000,0.020937000
1628184390.819293000,0.020075000
1628184390.819303000,0.020062000
1628184390.820611000,0.021367000
1628184390.820632000,0.020549000
1628184390.820642000,0.020537000
1628184390.821733000,0.021252000
1628184390.821751000,0.021265000
1628184390.822651000,0.021322000
1628184390.823764000,0.022414000
1628184390.824908000,0.023554000
1628184390.824924000,0.023567000
1628184390.824933000,0.022707000
1628184390.825181000,0.022951000
1628184390.825196000,0.022963000
1628184390.826319000,0.023223000
1628184390.826351000,0.023252000
1628184390.827687000,0.023746000
1628184390.827706000,0.023745000
1628184390.827714000,0.022947000
1628184390.827723000,0.022936000
1628184390.828756000,0.023354000
1628184390.828772000,0.023366000
1628184390.829667000,0.023419000
1628184390.829684000,0.022230000
1628184390.829695000,0.022221000
1628184390.829706000,0.021407000
1628184390.829715000,0.021393000
1628184390.830575000,0.021440000
1628184390.830609000,0.021452000
1628184390.830618000,0.020659000
1628184390.831794000,0.021807000
1628184390.831811000,0.021023000
1628184390.831821000,0.021012000
1628184390.831829000,0.020203000
1628184390.832222000,0.020591000
1628184390.832243000,0.019777000
1628184390.833376000,0.020906000
1628184390.833408000,0.020108000
1628184390.834561000,0.021257000
1628184390.834579000,0.020445000
1628184390.835740000,0.021602000
1628184390.836725000,0.021765000
1628184390.836740000,0.020968000
1628184390.836750000,0.020958000
1628184390.837725000,0.021345000
1628184390.837743000,0.021188000
1628184390.838902000,0.022344000
1628184390.838921000,0.022360000
1628184390.838931000,0.021425000
1628184390.839139000,0.021629000
1628184390.839153000,0.021640000
1628184390.839162000,0.020721000
1628184390.839170000,0.020725000
1628184390.840321000,0.021872000
1628184390.840339000,0.020958000
1628184390.840347000,0.020961000
1628184390.840355000,0.020966000
1628184390.841299000,0.020982000
1628184390.841320000,0.020999000
1628184390.841345000,0.021021000
1628184390.841355000,0.020113000
1628184390.842486000,0.021240000
1628184390.843237000,0.021082000
1628184390.843257000,0.021078000
1628184390.843265000,0.020178000
1628184390.843275000,0.020168000
1628184390.843283000,0.019710000
1628184390.844431000,0.020854000
1628184390.845622000,0.022041000
1628184390.845643000,0.021123000
1628184390.845651000,0.021128000
1628184390.845659000,0.021132000
1628184390.846993000,0.021548000
1628184390.847009000,0.021561000
1628184390.847024000,0.021572000
1628184390.847033000,0.020645000
1628184390.848865000,0.022473000
1628184390.848883000,0.022488000
1628184390.849802000,0.022487000
1628184390.849819000,0.022500000
1628184390.850802000,0.023479000
1628184390.850822000,0.022573000
1628184390.850832000,0.022579000
1628184390.850840000,0.022583000
1628184390.850848000,0.021663000
1628184390.850857000,0.021668000
1628184390.851651000,0.022459000
1628184390.851667000,0.021553000
1628184390.852838000,0.022269000
1628184390.852859000,0.022279000
1628184390.852869000,0.021349000
1628184390.852877000,0.021353000
1628184390.853218000,0.021690000
1628184390.853237000,0.020784000
1628184390.853245000,0.020786000
1628184390.854424000,0.021062000
1628184390.854442000,0.021059000
1628184390.854450000,0.021063000
1628184390.854458000,0.020153000
1628184390.855596000,0.021269000
1628184390.855612000,0.021282000
1628184390.856811000,0.021556000
1628184390.857690000,0.022431000
1628184390.857704000,0.021534000
1628184390.858613000,0.022421000
1628184390.859822000,0.023627000
1628184390.859844000,0.022727000
1628184390.860253000,0.022696000
1628184390.860271000,0.022693000
1628184390.860281000,0.021772000
1628184390.861455000,0.022923000
1628184390.861471000,0.022935000
1628184390.861479000,0.022021000
1628184390.861488000,0.022026000
1628184390.862662000,0.023197000
1628184390.862684000,0.022194000
1628184390.862692000,0.022198000
1628184390.862700000,0.022203000
1628184390.863952000,0.022633000
1628184390.863970000,0.022646000
1628184390.864029000,0.022702000
1628184390.864038000,0.021622000
1628184390.864046000,0.021626000
1628184390.865667000,0.023244000
1628184390.865686000,0.022480000
1628184390.865694000,0.022484000
1628184390.865702000,0.022489000
1628184390.866839000,0.022711000
1628184390.866858000,0.022251000
1628184390.867145000,0.022535000
1628184390.867160000,0.021645000
1628184390.868299000,0.022762000
1628184390.868317000,0.022776000
1628184390.868325000,0.021879000
1628184390.869675000,0.023209000
1628184390.869693000,0.023224000
1628184390.870799000,0.023419000
1628184390.871740000,0.024339000
1628184390.871757000,0.024353000
1628184390.871765000,0.023451000
1628184390.871775000,0.023441000
1628184390.871785000,0.023448000
1628184390.872782000,0.023534000
1628184390.872799000,0.023531000
1628184390.873989000,0.024718000
1628184390.874005000,0.023817000
1628184390.874015000,0.023806000
1628184390.874022000,0.023810000
1628184390.874030000,0.022918000
1628184390.874040000,0.022908000
1628184390.875299000,0.023678000
1628184390.875317000,0.023692000
1628184390.875328000,0.023700000
1628184390.875338000,0.022800000
1628184390.875346000,0.022804000
1628184390.875354000,0.022809000
1628184390.875362000,0.021891000
1628184390.875370000,0.021895000
1628184390.876640000,0.023162000
1628184390.876659000,0.022265000
1628184390.876668000,0.022270000
1628184390.876675000,0.022273000
1628184390.877811000,0.022473000
1628184390.878661000,0.023319000
1628184390.878677000,0.023331000
1628184390.878686000,0.022413000
1628184390.879591000,0.023314000
1628184390.880733000,0.024453000
1628184390.880750000,0.023544000
1628184390.880758000,0.023548000
1628184390.881173000,0.023960000
1628184390.881191000,0.023052000
1628184390.882307000,0.023718000
1628184390.882325000,0.023717000
1628184390.883305000,0.024694000
1628184390.883320000,0.023795000
1628184390.883330000,0.023785000
1628184390.884517000,0.024968000
1628184390.884536000,0.024077000
1628184390.885741000,0.025261000
1628184390.885757000,0.025274000
1628184390.885765000,0.024352000
1628184390.885774000,0.024358000
1628184390.885782000,0.024362000
1628184390.885790000,0.023440000
1628184390.886747000,0.024393000
1628184390.887973000,0.025616000
1628184390.887991000,0.024708000
1628184390.888000000,0.024713000
1628184390.888008000,0.023794000
1628184390.888017000,0.023799000
1628184390.888024000,0.023803000
1628184390.888053000,0.022911000
1628184390.888061000,0.022445000
1628184390.889356000,0.023719000
1628184390.889373000,0.023731000
1628184390.889385000,0.022851000
1628184390.890115000,0.023560000
1628184390.890133000,0.023574000
1628184390.891251000,0.023788000
1628184390.892511000,0.025027000
1628184390.892528000,0.025040000
1628184390.892537000,0.024153000
1628184390.893444000,0.025041000
1628184390.894413000,0.026007000
1628184390.894428000,0.025095000
1628184390.894437000,0.025083000
1628184390.894447000,0.025090000
1628184390.894455000,0.024184000
1628184390.895589000,0.025297000
1628184390.895621000,0.025325000
1628184390.896300000,0.025097000
1628184390.896320000,0.025096000
1628184390.896328000,0.025101000
1628184390.896336000,0.024205000
1628184390.896346000,0.024195000
1628184390.896354000,0.023750000
1628184390.897530000,0.024922000
1628184390.897551000,0.024939000
1628184390.897560000,0.024002000
1628184390.897568000,0.024006000
1628184390.898688000,0.025123000
1628184390.898707000,0.024217000
1628184390.899902000,0.025408000
1628184390.899921000,0.025423000
1628184390.899931000,0.024515000
1628184390.899939000,0.024519000
1628184390.900869000,0.024530000
1628184390.901664000,0.025303000
1628184390.901700000,0.024407000
1628184390.902834000,0.025537000
1628184390.902927000,0.025626000
1628184390.903442000,0.025216000
1628184390.903467000,0.025237000
1628184390.904658000,0.026425000
1628184390.904674000,0.025518000
1628184390.904690000,0.025092000
1628184390.905830000,0.026212000
1628184390.905865000,0.026243000
1628184390.905878000,0.025334000
1628184390.906917000,0.026352000
1628184390.906934000,0.026366000
1628184390.906953000,0.025458000
1628184390.907734000,0.026235000
1628184390.907752000,0.026250000
1628184390.907763000,0.025336000
1628184390.907772000,0.025342000
1628184390.908630000,0.025283000
1628184390.908651000,0.025277000
1628184390.908661000,0.024383000
1628184390.908671000,0.024373000
1628184390.909461000,0.025159000
1628184390.909479000,0.024265000
1628184390.909488000,0.024252000
1628184390.909496000,0.024256000
1628184390.910664000,0.024520000
1628184390.910680000,0.024515000
1628184390.911280000,0.024654000
1628184390.912406000,0.025777000
1628184390.912427000,0.024873000
1628184390.913578000,0.026003000
1628184390.913598000,0.026019000
1628184390.914406000,0.025924000
1628184390.914425000,0.025921000
1628184390.915439000,0.026932000
1628184390.915456000,0.026035000
1628184390.915467000,0.026026000
1628184390.916428000,0.026983000
1628184390.916445000,0.026090000
1628184390.916454000,0.026075000
1628184390.917735000,0.026640000
1628184390.917754000,0.026640000
1628184390.917762000,0.026645000
1628184390.917770000,0.026650000
1628184390.918220000,0.026229000
1628184390.918236000,0.026241000
1628184390.918245000,0.026246000
1628184390.918253000,0.025292000
1628184390.919422000,0.026441000
1628184390.919439000,0.026455000
1628184390.919450000,0.026463000
1628184390.920387000,0.026527000
1628184390.920407000,0.026542000
1628184390.920415000,0.026547000
1628184390.920423000,0.025712000
1628184390.920432000,0.025700000
1628184390.921582000,0.026847000
1628184390.921600000,0.026862000
1628184390.922434000,0.026841000
1628184390.922452000,0.026855000
1628184390.922460000,0.026859000
1628184390.923379000,0.026921000
1628184390.923399000,0.026920000
1628184390.924516000,0.028033000
1628184390.924536000,0.028050000
1628184390.925398000,0.028052000
1628184390.925417000,0.028067000
1628184390.926615000,0.029261000
