1628184416.867633000,1516
1628184416.867643000,1516
1628184416.867653000,1516
1628184416.867663000,1516
1628184416.868422000,1516
1628184416.868450000,1516
1628184416.868533000,1516
1628184416.868551000,1516
1628184416.869282000,1516
1628184416.869322000,1516
1628184416.869334000,1516
1628184416.869345000,1516
1628184416.870576000,1516
1628184416.870646000,1516
1628184416.870660000,1516
1628184416.870671000,1516
1628184416.871081000,1516
1628184416.871125000,1516
1628184416.871155000,1516
1628184416.871164000,1516
1628184416.873240000,1516
1628184416.873265000,1516
1628184416.873294000,1516
1628184416.873305000,1516
1628184416.873322000,1516
1628184416.873336000,1516
1628184416.873353000,1516
1628184416.873366000,1516
1628184416.873383000,1516
1628184416.873395000,1516
1628184416.873404000,1516
1628184416.874217000,1516
1628184416.874272000,1516
1628184416.874285000,1516
1628184416.874295000,1516
1628184416.874304000,1516
1628184416.874313000,1516
1628184416.874325000,1516
1628184416.874336000,1516
1628184416.876186000,1516
1628184416.876224000,1516
1628184416.876265000,1516
1628184416.876277000,1516
1628184416.876295000,1516
1628184416.876309000,1516
1628184416.876325000,1516
1628184416.876335000,1516
1628184416.876344000,1516
1628184416.876353000,1516
1628184416.876362000,1516
1628184416.876371000,1516
1628184416.876380000,1516
1628184416.876391000,1516
1628184416.876401000,1516
1628184416.876418000,1516
1628184416.876428000,1516
1628184416.878312000,1516
1628184416.878352000,1516
1628184416.878396000,1516
1628184416.878408000,1516
1628184416.878425000,1516
1628184416.878439000,1516
1628184416.878455000,1516
1628184416.878469000,1516
1628184416.878478000,1516
1628184416.878486000,1516
1628184416.878496000,1516
1628184416.878504000,1516
1628184416.878512000,1516
1628184416.878521000,1516
1628184416.878530000,1516
1628184416.878539000,1516
1628184416.879024000,1516
1628184416.879063000,1516
1628184416.879109000,1516
1628184416.879121000,1516
1628184416.879131000,1516
1628184416.880917000,1516
1628184416.880984000,1516
1628184416.880999000,1516
1628184416.881010000,1516
1628184416.881019000,1516
1628184416.881030000,1516
1628184416.881041000,1516
1628184416.881050000,1516
1628184416.882024000,1516
1628184416.882064000,1516
1628184416.882110000,1516
1628184416.882121000,1516
1628184416.883904000,1516
1628184416.884023000,1516
1628184416.884083000,1516
1628184416.884095000,1516
1628184416.884107000,1516
1628184416.884116000,1516
1628184416.884125000,1516
1628184416.884136000,1516
1628184416.885647000,1516
1628184416.885724000,1516
1628184416.886253000,1516
1628184416.886305000,1516
1628184416.886319000,1516
1628184416.886329000,1516
1628184416.886339000,1516
1628184416.886349000,1516
1628184416.886359000,1516
1628184416.887522000,1516
1628184416.887560000,1516
1628184416.887603000,1516
1628184416.887632000,1516
1628184416.887643000,1516
1628184416.887652000,1516
1628184416.887661000,1516
1628184416.887671000,1516
1628184416.887681000,1516
1628184416.887692000,1516
1628184416.887701000,1516
1628184416.887711000,1516
1628184416.888226000,1516
1628184416.888293000,1516
1628184416.888306000,1516
1628184416.888316000,1516
1628184416.889564000,1516
1628184416.889615000,1516
1628184416.889628000,1516
1628184416.889638000,1516
1628184416.889648000,1516
1628184416.889658000,1516
1628184416.889667000,1516
1628184416.889677000,1516
1628184416.889686000,1516
1628184416.889698000,1516
1628184416.889709000,1516
1628184416.889728000,1516
1628184416.890800000,1516
1628184416.890884000,1516
1628184416.890904000,1516
1628184416.890918000,1516
1628184416.890932000,1516
1628184416.890942000,1516
1628184416.890953000,1516
1628184416.890964000,1516
1628184416.891023000,1516
1628184416.891054000,1516
1628184416.891065000,1516
1628184416.891075000,1516
1628184416.893217000,1516
1628184416.893273000,1516
1628184416.893287000,1516
1628184416.893297000,1516
1628184416.893305000,1516
1628184416.893315000,1516
1628184416.893325000,1516
1628184416.893336000,1516
1628184416.894226000,1516
1628184416.894264000,1516
1628184416.894307000,1516
1628184416.894318000,1516
1628184416.895231000,1516
1628184416.895273000,1516
1628184416.895286000,1516
1628184416.896532000,1516
1628184416.896596000,1516
1628184416.896611000,1516
1628184416.896621000,1516
1628184416.896631000,1516
1628184416.896641000,1516
1628184416.896651000,1516
1628184416.896661000,1516
1628184416.897287000,1516
1628184416.897328000,1516
1628184416.897373000,1516
1628184416.897385000,1516
1628184416.897403000,1516
1628184416.897417000,1516
1628184416.897433000,1516
1628184416.897445000,1516
1628184416.899047000,1516
1628184416.899087000,1516
1628184416.899132000,1516
1628184416.899146000,1516
1628184416.899155000,1516
1628184416.899165000,1516
1628184416.899174000,1516
1628184416.899184000,1516
1628184416.899194000,1516
1628184416.899204000,1516
1628184416.899213000,1516
1628184416.899223000,1516
1628184416.899232000,1516
1628184416.899242000,1516
1628184416.899251000,1516
1628184416.899261000,1516
1628184416.900542000,1516
1628184416.900610000,1516
1628184416.900624000,1516
1628184416.900634000,1516
1628184416.900643000,1516
1628184416.900653000,1516
1628184416.900663000,1516
1628184416.900672000,1516
1628184416.902410000,1516
1628184416.902452000,1516
1628184416.902497000,1516
1628184416.902508000,1516
1628184416.902518000,1516
1628184416.902528000,1516
1628184416.902537000,1516
1628184416.902548000,1516
1628184416.902557000,1516
1628184416.902568000,1516
1628184416.904291000,1516
1628184416.904333000,1516
1628184416.904375000,1516
1628184416.904386000,1516
1628184416.904403000,1516
1628184416.904418000,1516
1628184416.904428000,1516
1628184416.904437000,1516
1628184416.905721000,1516
1628184416.905764000,1516
1628184416.905792000,1516
1628184416.905802000,1516
1628184416.906485000,1516
1628184416.906524000,1516
1628184416.906570000,1516
1628184416.906582000,1516
1628184416.907449000,1516
1628184416.907490000,1516
1628184416.907535000,1516
1628184416.907547000,1516
1628184416.907557000,1516
1628184416.907567000,1516
1628184416.907576000,1516
1628184416.907586000,1516
1628184416.908545000,1516
1628184416.908589000,1516
1628184416.908634000,1516
1628184416.908647000,1516
1628184416.908657000,1516
1628184416.908667000,1516
1628184416.908678000,1516
1628184416.908688000,1516
1628184416.909463000,1516
1628184416.909502000,1516
1628184416.909546000,1516
1628184416.909559000,1516
1628184416.909569000,1516
1628184416.909578000,1516
1628184416.909590000,1516
1628184416.909602000,1516
1628184416.911358000,1516
1628184416.911398000,1516
1628184416.911443000,1516
1628184416.911456000,1516
1628184416.911474000,1516
1628184416.911497000,1516
1628184416.911514000,1516
1628184416.911527000,1516
1628184416.911544000,1516
1628184416.911553000,1516
1628184416.911571000,1516
1628184416.911586000,1516
1628184416.911615000,1516
1628184416.911625000,1516
1628184416.911634000,1516
1628184416.911643000,1516
1628184416.912315000,1516
1628184416.912355000,1516
1628184416.912397000,1516
1628184416.912407000,1516
1628184416.912417000,1516
1628184416.912427000,1516
1628184416.913357000,1516
1628184416.913397000,1516
1628184416.913443000,1516
1628184416.913455000,1516
1628184416.914752000,1516
1628184416.914779000,1516
1628184416.914823000,1516
1628184416.914836000,1516
1628184416.915737000,1516
1628184416.915776000,1516
1628184416.915822000,1516
1628184416.915834000,1516
1628184416.916751000,1516
1628184416.916793000,1516
1628184416.916806000,1516
1628184416.916816000,1516
1628184416.917618000,1516
1628184416.917659000,1516
1628184416.917704000,1516
1628184416.917717000,1516
1628184416.918975000,1516
1628184416.919000000,1516
1628184416.919032000,1516
1628184416.919056000,1516
1628184416.919067000,1516
1628184416.919077000,1516
1628184416.919087000,1516
1628184416.919098000,1516
1628184416.919109000,1516
1628184416.919118000,1516
1628184416.919128000,1516
1628184416.919139000,1516
1628184416.919149000,1516
1628184416.919159000,1516
1628184416.919168000,1516
1628184416.919179000,1516
1628184416.920245000,1516
1628184416.920309000,1516
1628184416.920322000,1516
1628184416.920331000,1516
1628184416.920341000,1516
1628184416.920351000,1516
1628184416.920360000,1516
1628184416.920371000,1516
1628184416.921171000,1516
1628184416.921237000,1516
1628184416.921252000,1516
1628184416.921262000,1516
1628184416.921271000,1516
1628184416.921281000,1516
1628184416.921291000,1516
1628184416.921299000,1516
1628184416.922610000,1516
1628184416.922629000,1516
1628184416.922673000,1516
1628184416.922685000,1516
1628184416.922694000,1516
1628184416.922705000,1516
1628184416.922714000,1516
1628184416.922724000,1516
1628184416.923200000,1516
1628184416.923258000,1516
1628184416.924615000,1516
1628184416.924685000,1516
1628184416.924699000,1516
1628184416.924709000,1516
1628184416.924718000,1516
1628184416.924728000,1516
1628184416.924737000,1516
1628184416.924746000,1516
1628184416.924755000,1516
1628184416.924765000,1516
1628184416.925088000,1516
1628184416.925151000,1516
1628184416.925165000,1516
1628184416.925175000,1516
1628184416.925184000,1516
1628184416.926203000,1516
1628184416.926243000,1516
1628184416.926284000,1516
1628184416.926296000,1516
1628184416.927181000,1516
1628184416.927221000,1516
1628184416.927264000,1516
1628184416.927276000,1516
1628184416.928816000,1516
1628184416.928858000,1516
1628184416.928901000,1516
1628184416.928915000,1516
1628184416.929243000,1516
1628184416.930042000,1516
1628184416.930087000,1516
1628184416.930099000,1516
1628184416.930109000,1516
1628184416.930118000,1516
1628184416.930128000,1516
1628184416.930138000,1516
1628184416.930147000,1516
1628184416.930156000,1516
1628184416.931030000,1516
1628184416.931056000,1516
1628184416.931119000,1516
1628184416.931132000,1516
1628184416.931151000,1516
1628184416.931165000,1516
1628184416.931182000,1516
1628184416.931193000,1516
1628184416.932258000,1516
1628184416.932299000,1516
1628184416.932311000,1516
1628184416.932320000,1516
1628184416.932329000,1516
1628184416.932339000,1516
1628184416.932350000,1516
1628184416.932360000,1516
1628184416.934177000,1516
1628184416.934218000,1516
1628184416.934262000,1516
1628184416.934274000,1516
1628184416.934284000,1516
1628184416.934293000,1516
1628184416.934302000,1516
1628184416.934312000,1516
1628184416.934323000,1516
1628184416.934333000,1516
1628184416.935170000,1516
1628184416.935212000,1516
1628184416.935256000,1516
1628184416.935269000,1516
1628184416.935303000,1516
1628184416.935314000,1516
1628184416.935325000,1516
1628184416.935334000,1516
1628184416.936662000,1516
1628184416.936708000,1516
1628184416.936752000,1516
1628184416.936764000,1516
1628184416.936774000,1516
1628184416.936783000,1516
1628184416.936792000,1516
1628184416.936802000,1516
1628184416.936813000,1516
1628184416.937084000,1516
1628184416.937144000,1516
1628184416.937158000,1516
1628184416.937167000,1516
1628184416.938015000,1516
1628184416.938079000,1516
1628184416.938094000,1516
1628184416.938104000,1516
1628184416.939025000,1516
1628184416.939088000,1516
1628184416.939103000,1516
1628184416.939112000,1516
1628184416.940348000,1516
1628184416.940369000,1516
1628184416.940393000,1516
1628184416.940404000,1516
1628184416.942311000,1516
1628184416.942355000,1516
1628184416.942400000,1516
1628184416.942413000,1516
1628184416.942436000,1516
1628184416.942446000,1516
1628184416.942456000,1516
1628184416.942465000,1516
1628184416.942475000,1516
1628184416.943258000,1516
1628184416.943297000,1516
1628184416.943341000,1516
1628184416.943353000,1516
1628184416.943372000,1516
1628184416.943394000,1516
1628184416.943411000,1516
1628184416.943424000,1516
1628184416.943432000,1516
1628184416.943441000,1516
1628184416.944696000,1516
1628184416.944717000,1516
1628184416.944743000,1516
1628184416.945186000,1516
1628184416.945250000,1516
1628184416.945264000,1516
1628184416.945274000,1516
1628184416.945284000,1516
1628184416.945294000,1516
1628184416.945305000,1516
1628184416.945314000,1516
1628184416.945323000,1516
1628184416.945334000,1516
1628184416.945345000,1516
1628184416.945355000,1516
1628184416.945379000,1516
1628184416.945387000,1516
1628184416.945397000,1516
1628184416.945405000,1516
1628184416.945415000,1516
1628184416.946547000,1516
1628184416.946585000,1516
1628184416.946630000,1516
1628184416.946643000,1516
1628184416.946653000,1516
1628184416.946661000,1516
1628184416.947199000,1516
1628184416.947238000,1516
1628184416.947281000,1516
1628184416.947293000,1516
1628184416.948835000,1516
1628184416.948877000,1516
1628184416.948921000,1516
1628184416.948932000,1516
1628184416.949191000,1516
1628184416.949228000,1516
1628184416.949241000,1516
1628184416.949318000,1516
1628184416.950047000,1516
1628184416.950081000,1516
1628184416.950094000,1516
1628184416.950103000,1516
1628184416.951065000,1516
1628184416.951101000,1516
1628184416.951146000,1516
1628184416.951159000,1516
1628184416.952020000,1516
1628184416.952057000,1516
1628184416.952070000,1516
1628184416.952079000,1516
1628184416.952089000,1516
1628184416.952098000,1516
1628184416.952108000,1516
1628184416.952118000,1516
1628184416.954179000,1516
1628184416.954250000,1516
1628184416.954263000,1516
1628184416.954276000,1516
1628184416.954285000,1516
1628184416.954295000,1516
1628184416.954306000,1516
1628184416.954317000,1516
1628184416.954328000,1516
1628184416.955499000,1516
1628184416.955541000,1516
1628184416.955576000,1516
1628184416.955586000,1516
1628184416.955597000,1516
1628184416.955606000,1516
1628184416.955631000,1516
1628184416.955641000,1516
1628184416.955651000,1516
1628184416.956181000,1516
1628184416.956221000,1516
1628184416.956253000,1516
1628184416.956263000,1516
1628184416.956273000,1516
1628184416.956282000,1516
1628184416.956291000,1516
1628184416.956301000,1516
1628184416.956314000,1516
1628184416.956323000,1516
1628184416.956335000,1516
1628184416.957433000,1516
1628184416.957493000,1516
1628184416.957508000,1516
1628184416.957518000,1516
1628184416.957528000,1516
1628184416.957539000,1516
1628184416.957548000,1516
1628184416.957558000,1516
1628184416.958704000,1516
1628184416.958764000,1516
1628184416.958778000,1516
1628184416.958788000,1516
1628184416.958798000,1516
1628184416.959272000,1516
1628184416.959311000,1516
1628184416.959345000,1516
1628184416.959354000,1516
1628184416.960601000,1516
1628184416.960640000,1516
1628184416.960666000,1516
1628184416.960676000,1516
1628184416.961265000,1516
1628184416.961303000,1516
1628184416.961316000,1516
1628184416.961325000,1516
1628184416.962558000,1516
1628184416.962594000,1516
1628184416.962622000,1516
1628184416.962632000,1516
1628184416.963015000,1516
1628184416.963050000,1516
1628184416.963082000,1516
1628184416.963093000,1516
1628184416.963102000,1516
1628184416.963111000,1516
1628184416.963121000,1516
1628184416.963132000,1516
1628184416.964441000,1516
1628184416.964515000,1516
1628184416.964528000,1516
1628184416.964538000,1516
1628184416.964549000,1516
1628184416.964558000,1516
1628184416.964567000,1516
1628184416.964578000,1516
1628184416.965317000,1516
1628184416.965370000,1516
1628184416.965384000,1516
1628184416.965394000,1516
1628184416.965403000,1516
1628184416.965412000,1516
1628184416.965422000,1516
1628184416.965434000,1516
1628184416.966181000,1516
1628184416.966235000,1516
1628184416.966249000,1516
1628184416.966260000,1516
1628184416.966268000,1516
1628184416.966278000,1516
1628184416.966288000,1516
1628184416.966299000,1516
1628184416.967462000,1516
1628184416.967515000,1516
1628184416.967528000,1516
1628184416.967538000,1516
1628184416.967549000,1516
1628184416.967560000,1516
1628184416.967569000,1516
1628184416.967579000,1516
1628184416.968740000,1516
1628184416.968793000,1516
1628184416.968807000,1516
1628184416.968816000,1516
1628184416.968825000,1516
1628184416.968834000,1516
1628184416.968845000,1516
1628184416.968854000,1516
1628184416.968864000,1516
1628184416.969517000,1516
1628184416.969570000,1516
1628184416.969585000,1516
1628184416.970661000,1516
1628184416.970706000,1516
1628184416.970739000,1516
1628184416.970750000,1516
1628184416.971435000,1516
1628184416.971471000,1516
1628184416.971502000,1516
1628184416.971511000,1516
1628184416.972746000,1516
1628184416.972773000,1516
1628184416.972795000,1516
1628184416.972805000,1516
1628184416.973071000,1516
1628184416.973095000,1516
1628184416.973122000,1516
1628184416.973134000,1516
1628184416.974539000,1516
1628184416.974580000,1516
1628184416.974611000,1516
1628184416.974635000,1516
1628184416.975035000,1516
1628184416.975075000,1516
1628184416.975108000,1516
1628184416.975119000,1516
1628184416.975129000,1516
1628184416.975138000,1516
1628184416.975148000,1516
1628184416.976410000,1516
1628184416.976509000,1516
1628184416.976535000,1516
1628184416.976545000,1516
1628184416.976555000,1516
1628184416.976565000,1516
1628184416.976574000,1516
1628184416.976584000,1516
1628184416.978236000,1516
1628184416.978276000,1516
1628184416.978309000,1516
1628184416.978319000,1516
1628184416.978329000,1516
1628184416.978338000,1516
1628184416.978347000,1516
1628184416.978358000,1516
1628184416.978367000,1516
1628184416.978378000,1516
1628184416.978387000,1516
1628184416.978398000,1516
1628184416.978410000,1516
1628184416.978429000,1516
1628184416.978438000,1516
1628184416.978455000,1516
1628184416.979208000,1516
1628184416.979276000,1516
1628184416.979290000,1516
1628184416.979300000,1516
1628184416.979309000,1516
1628184416.980209000,1516
1628184416.980244000,1516
1628184416.980276000,1516
1628184416.980287000,1516
1628184416.980297000,1516
1628184416.980306000,1516
1628184416.980316000,1516
1628184416.980326000,1516
1628184416.980336000,1516
1628184416.981221000,1516
1628184416.981277000,1516
1628184416.981291000,1516
1628184416.981301000,1516
1628184416.982230000,1516
1628184416.982285000,1516
1628184416.982297000,1516
1628184416.982307000,1516
1628184416.982317000,1516
1628184416.983569000,1516
1628184416.983596000,1516
1628184416.983636000,1516
1628184416.983648000,1516
1628184416.984034000,1516
1628184416.984071000,1516
1628184416.984102000,1516
1628184416.984111000,1516
1628184416.985554000,1516
1628184416.985593000,1516
1628184416.985625000,1516
1628184416.985635000,1516
1628184416.986328000,1516
1628184416.986366000,1516
1628184416.986397000,1516
1628184416.986406000,1516
1628184416.986423000,1516
1628184416.986437000,1516
1628184416.986453000,1516
1628184416.987276000,1516
1628184416.987328000,1516
1628184416.987341000,1516
1628184416.987351000,1516
1628184416.987359000,1516
1628184416.987368000,1516
1628184416.987378000,1516
1628184416.987388000,1516
1628184416.987398000,1516
1628184416.989196000,1516
1628184416.989252000,1516
1628184416.989266000,1516
1628184416.989276000,1516
1628184416.989285000,1516
1628184416.989295000,1516
1628184416.989305000,1516
1628184416.989315000,1516
1628184416.989337000,1516
1628184416.989348000,1516
1628184416.989359000,1516
1628184416.989368000,1516
1628184416.989379000,1516
1628184416.989388000,1516
1628184416.989398000,1516
1628184416.989408000,1516
1628184416.990217000,1516
1628184416.990270000,1516
1628184416.990281000,1516
1628184416.990291000,1516
1628184416.990300000,1516
1628184416.990309000,1516
1628184416.990320000,1516
1628184416.990331000,1516
1628184416.991495000,1516
1628184416.991535000,1516
1628184416.991562000,1516
1628184416.991571000,1516
1628184416.991581000,1516
1628184416.992517000,1516
1628184416.992571000,1516
1628184416.992585000,1516
1628184416.992595000,1516
1628184416.993515000,1516
1628184416.993572000,1516
1628184416.993585000,1516
1628184416.993594000,1516
1628184416.994439000,1516
1628184416.994494000,1516
1628184416.994507000,1516
1628184416.994516000,1516
1628184416.995389000,1516
1628184416.995425000,1516
1628184416.995455000,1516
1628184416.995465000,1516
1628184416.996347000,1516
1628184416.996383000,1516
1628184416.996396000,1516
1628184416.996405000,1516
1628184416.996414000,1516
1628184416.997267000,1516
1628184416.997305000,1516
1628184416.997338000,1516
1628184416.997349000,1516
1628184416.997358000,1516
1628184416.997367000,1516
1628184416.997377000,1516
1628184416.997386000,1516
1628184416.998208000,1516
1628184416.998246000,1516
1628184416.998288000,1516
1628184416.998300000,1516
1628184416.998309000,1516
1628184416.998318000,1516
1628184416.998328000,1516
1628184416.998338000,1516
1628184416.999493000,1516
1628184416.999529000,1516
1628184416.999555000,1516
1628184416.999565000,1516
1628184416.999574000,1516
1628184416.999583000,1516
1628184416.999593000,1516
1628184416.999603000,1516
1628184417.000733000,1516
1628184417.000777000,1516
1628184417.000805000,1516
1628184417.000815000,1516
1628184417.000825000,1516
1628184417.000835000,1516
1628184417.000847000,1516
1628184417.000857000,1516
1628184417.001194000,1516
1628184417.001233000,1516
1628184417.001275000,1516
1628184417.001287000,1516
1628184417.001297000,1516
1628184417.001308000,1516
1628184417.001318000,1516
1628184417.001328000,1516
1628184417.002517000,1516
1628184417.002553000,1516
1628184417.002579000,1516
1628184417.002590000,1516
1628184417.003530000,1516
1628184417.003570000,1516
1628184417.003603000,1516
1628184417.003614000,1516
1628184417.004453000,1516
1628184417.004542000,1516
1628184417.004594000,1516
1628184417.004609000,1516
1628184417.005410000,1516
1628184417.005446000,1516
1628184417.005477000,1516
1628184417.005487000,1516
1628184417.005497000,1516
1628184417.006732000,1516
1628184417.006773000,1516
1628184417.006784000,1516
1628184417.006793000,1516
1628184417.007067000,1516
1628184417.007119000,1516
1628184417.007134000,1516
1628184417.007143000,1516
1628184417.007152000,1516
1628184417.008728000,1516
1628184417.008767000,1516
1628184417.008798000,1516
1628184417.008808000,1516
1628184417.008818000,1516
1628184417.008827000,1516
1628184417.008837000,1516
1628184417.008846000,1516
1628184417.009636000,1516
1628184417.009680000,1516
1628184417.009692000,1516
1628184417.009703000,1516
1628184417.009712000,1516
1628184417.009722000,1516
1628184417.009732000,1516
1628184417.009742000,1516
1628184417.010612000,1516
1628184417.010665000,1516
1628184417.010678000,1516
1628184417.010687000,1516
1628184417.010697000,1516
1628184417.010706000,1516
1628184417.010717000,1516
1628184417.010727000,1516
1628184417.012528000,1516
1628184417.012571000,1516
1628184417.012616000,1516
1628184417.012627000,1516
1628184417.012637000,1516
1628184417.012646000,1516
1628184417.012655000,1516
1628184417.012665000,1516
1628184417.012674000,1516
1628184417.012683000,1516
1628184417.012692000,1516
1628184417.012700000,1516
1628184417.012709000,1516
1628184417.012718000,1516
1628184417.012729000,1516
1628184417.012738000,1516
1628184417.013163000,1516
1628184417.013203000,1516
1628184417.013245000,1516
1628184417.013257000,1516
1628184417.013266000,1516
1628184417.013276000,1516
1628184417.013286000,1516
1628184417.014454000,1516
1628184417.014510000,1516
1628184417.014523000,1516
1628184417.014533000,1516
1628184417.016011000,1516
1628184417.016067000,1516
1628184417.016081000,1516
1628184417.016091000,1516
1628184417.016100000,1516
1628184417.016109000,1516
1628184417.016121000,1516
1628184417.016131000,1516
1628184417.017671000,1516
1628184417.017726000,1516
1628184417.017741000,1516
1628184417.017752000,1516
1628184417.018014000,1516
1628184417.018069000,1516
1628184417.018083000,1516
1628184417.018093000,1516
1628184417.019655000,1516
1628184417.019707000,1516
1628184417.019721000,1516
1628184417.019731000,1516
1628184417.020197000,1516
1628184417.021185000,1516
1628184417.021225000,1516
1628184417.021237000,1516
1628184417.021246000,1516
1628184417.021256000,1516
1628184417.021265000,1516
1628184417.021275000,1516
1628184417.021284000,1516
1628184417.021295000,1516
1628184417.021305000,1516
1628184417.021315000,1516
1628184417.021325000,1516
1628184417.021349000,1516
1628184417.021380000,1516
1628184417.021399000,1516
1628184417.022564000,1516
1628184417.022601000,1516
1628184417.022612000,1516
1628184417.022622000,1516
1628184417.022631000,1516
1628184417.022640000,1516
1628184417.022650000,1516
1628184417.023030000,1516
1628184417.023066000,1516
1628184417.023097000,1516
1628184417.023107000,1516
1628184417.023117000,1516
1628184417.023126000,1516
1628184417.023135000,1516
1628184417.023146000,1516
1628184417.023156000,1516
1628184417.024503000,1516
1628184417.024531000,1516
1628184417.024572000,1516
1628184417.024583000,1516
1628184417.024592000,1516
1628184417.024600000,1516
1628184417.024609000,1516
1628184417.024619000,1516
1628184417.025176000,1516
1628184417.025214000,1516
1628184417.025257000,1516
1628184417.025269000,1516
1628184417.025304000,1516
1628184417.026485000,1516
1628184417.026531000,1516
1628184417.026544000,1516
1628184417.026555000,1516
1628184417.027043000,1516
1628184417.029012000,1516
1628184417.029081000,1516
1628184417.029097000,1516
1628184417.029109000,1516
1628184417.029118000,1516
1628184417.029128000,1516
1628184417.029138000,1516
1628184417.029148000,1516
1628184417.029158000,1516
1628184417.029167000,1516
1628184417.029177000,1516
1628184417.030354000,1516
1628184417.030394000,1516
1628184417.030406000,1516
1628184417.030416000,1516
1628184417.030425000,1516
1628184417.032726000,1516
1628184417.032773000,1516
1628184417.032884000,1516
1628184417.032904000,1516
1628184417.032984000,1516
1628184417.033004000,1516
1628184417.033081000,1516
1628184417.033111000,1516
1628184417.033194000,1516
1628184417.034621000,1516
1628184417.034739000,1516
1628184417.034771000,1516
1628184417.034784000,1516
1628184417.034793000,1516
1628184417.034803000,1516
1628184417.034813000,1516
1628184417.034823000,1516
1628184417.034832000,1516
1628184417.034843000,1516
1628184417.034852000,1516
1628184417.034861000,1516
1628184417.034870000,1516
1628184417.034969000,1516
1628184417.035140000,1516
1628184417.035161000,1516
1628184417.035172000,1516
1628184417.035182000,1516
1628184417.035204000,1516
1628184417.035282000,1516
1628184417.035362000,1516
1628184417.035381000,1516
1628184417.035391000,1516
1628184417.035400000,1516
1628184417.035420000,1516
1628184417.035494000,1516
1628184417.035573000,1516
1628184417.035605000,1516
1628184417.035616000,1516
1628184417.035625000,1516
1628184417.035634000,1516
1628184417.036987000,1516
1628184417.037170000,1516
1628184417.037191000,1516
1628184417.037201000,1516
1628184417.037210000,1516
1628184417.037220000,1516
1628184417.038642000,1516
1628184417.038678000,1516
1628184417.038772000,1516
1628184417.038802000,1516
1628184417.038814000,1516
1628184417.038823000,1516
1628184417.039183000,1516
1628184417.039223000,1516
1628184417.040763000,1516
1628184417.040792000,1516
1628184417.040885000,1516
1628184417.040905000,1516
1628184417.040983000,1516
1628184417.041002000,1516
1628184417.041079000,1516
1628184417.041110000,1516
1628184417.041189000,1516
1628184417.042433000,1516
1628184417.042544000,1516
1628184417.042574000,1516
1628184417.042587000,1516
1628184417.042597000,1516
1628184417.042606000,1516
1628184417.042616000,1516
1628184417.042626000,1516
1628184417.042635000,1516
1628184417.042646000,1516
1628184417.042655000,1516
1628184417.044766000,1516
1628184417.044806000,1516
1628184417.044956000,1516
1628184417.044976000,1516
1628184417.045096000,1516
1628184417.045115000,1516
1628184417.045197000,1516
1628184417.045216000,1516
1628184417.045294000,1516
1628184417.045327000,1516
1628184417.045338000,1516
1628184417.045347000,1516
1628184417.045357000,1516
1628184417.045449000,1516
1628184417.045474000,1516
1628184417.045554000,1516
1628184417.047388000,1516
1628184417.047461000,1516
1628184417.047476000,1516
1628184417.047486000,1516
1628184417.047496000,1516
1628184417.047505000,1516
1628184417.047515000,1516
1628184417.047526000,1516
1628184417.047535000,1516
1628184417.047545000,1516
1628184417.047555000,1516
1628184417.047566000,1516
1628184417.047578000,1516
1628184417.047598000,1516
1628184417.047608000,1516
1628184417.047618000,1516
1628184417.047627000,1516
1628184417.047645000,1516
1628184417.047654000,1516
1628184417.047664000,1516
1628184417.048439000,1516
1628184417.048530000,1516
1628184417.048546000,1516
1628184417.048557000,1516
1628184417.049270000,1516
1628184417.049324000,1516
1628184417.050239000,1516
1628184417.050296000,1516
1628184417.050310000,1516
1628184417.050320000,1516
1628184417.050330000,1516
1628184417.050339000,1516
1628184417.052222000,1516
1628184417.052263000,1516
1628184417.052297000,1516
1628184417.052308000,1516
1628184417.052317000,1516
1628184417.052327000,1516
1628184417.052336000,1516
1628184417.052347000,1516
1628184417.052357000,1516
1628184417.052367000,1516
1628184417.053656000,1516
1628184417.053707000,1516
1628184417.053721000,1516
1628184417.053730000,1516
1628184417.053741000,1516
1628184417.053750000,1516
1628184417.053759000,1516
1628184417.053769000,1516
1628184417.054647000,1516
1628184417.054690000,1516
1628184417.054737000,1516
1628184417.054748000,1516
1628184417.054766000,1516
1628184417.054789000,1516
1628184417.054797000,1516
1628184417.054807000,1516
1628184417.055704000,1516
1628184417.055741000,1516
1628184417.055786000,1516
1628184417.055798000,1516
1628184417.055808000,1516
1628184417.055818000,1516
1628184417.055829000,1516
1628184417.055840000,1516
1628184417.056631000,1516
1628184417.056674000,1516
1628184417.056716000,1516
1628184417.056727000,1516
1628184417.056745000,1516
1628184417.056778000,1516
1628184417.056788000,1516
1628184417.056797000,1516
1628184417.057896000,1516
1628184417.057934000,1516
1628184417.057961000,1516
1628184417.057971000,1516
1628184417.057982000,1516
1628184417.057991000,1516
1628184417.058001000,1516
1628184417.058012000,1516
1628184417.058023000,1516
1628184417.059254000,1516
1628184417.059294000,1516
1628184417.059321000,1516
1628184417.059330000,1516
1628184417.059341000,1516
1628184417.059351000,1516
1628184417.059362000,1516
1628184417.059371000,1516
1628184417.059383000,1516
1628184417.059393000,1516
1628184417.059402000,1516
1628184417.060641000,1516
1628184417.060717000,1516
1628184417.060732000,1516
1628184417.060742000,1516
1628184417.061381000,1516
1628184417.061448000,1516
1628184417.061462000,1516
1628184417.061473000,1516
1628184417.062779000,1516
1628184417.062817000,1516
1628184417.063662000,1516
1628184417.063701000,1516
1628184417.064538000,1516
